"sampleNum","varName","value"
6692,"c[1]",-13.5870682691822
6693,"c[1]",-13.6567501153583
6694,"c[1]",-12.4197990159778
6695,"c[1]",-13.7225364320115
6696,"c[1]",-12.9624978986015
6697,"c[1]",-13.7662352569836
6698,"c[1]",-14.5096846640713
6699,"c[1]",-13.3399434153049
6700,"c[1]",-13.2980230362954
6701,"c[1]",-13.5778698868851
6702,"c[1]",-14.9030323373156
6703,"c[1]",-14.4220416754229
6704,"c[1]",-14.1920217476208
6705,"c[1]",-13.9117113673182
6706,"c[1]",-14.0298758405658
6707,"c[1]",-13.8583081290221
6708,"c[1]",-15.0541984241912
6709,"c[1]",-14.9280647819652
6710,"c[1]",-15.068269825423
6711,"c[1]",-14.767428206948
6712,"c[1]",-14.4807845780413
6713,"c[1]",-13.6876865780756
6714,"c[1]",-13.7995876590699
6715,"c[1]",-12.2430394452845
6716,"c[1]",-12.5067910847562
6717,"c[1]",-12.5330368722319
6718,"c[1]",-12.7993805436378
6719,"c[1]",-12.3682176331916
6720,"c[1]",-12.582501770545
6721,"c[1]",-13.2635982941391
6722,"c[1]",-14.7730095945621
6723,"c[1]",-13.9876748830411
6724,"c[1]",-13.9769969039651
6725,"c[1]",-13.9282417425901
6726,"c[1]",-13.2176489316394
6727,"c[1]",-13.1942048059575
6728,"c[1]",-15.557483215368
6729,"c[1]",-15.6423731790111
6730,"c[1]",-15.4360942977968
6731,"c[1]",-15.5318749873517
6732,"c[1]",-13.3587874424591
6733,"c[1]",-12.845840253406
6734,"c[1]",-13.4501215654161
6735,"c[1]",-13.12548043283
6736,"c[1]",-15.7747204312609
6737,"c[1]",-15.751530133621
6738,"c[1]",-15.4814556854531
6739,"c[1]",-13.1399741907855
6740,"c[1]",-13.0459308205157
6741,"c[1]",-12.8626654237553
6742,"c[1]",-10.8522422468143
6743,"c[1]",-15.6930613640497
6744,"c[1]",-15.8587543461717
6745,"c[1]",-15.311420933265
6746,"c[1]",-13.4622392762515
6747,"c[1]",-13.7006137568218
6748,"c[1]",-14.1028667766004
6749,"c[1]",-17.2005112649954
6750,"c[1]",-16.8812928680497
6751,"c[1]",-13.0613879141894
6752,"c[1]",-13.1190702754129
6753,"c[1]",-13.2154639578642
6754,"c[1]",-12.3743617132653
6755,"c[1]",-11.9417592662063
6756,"c[1]",-11.4306520832795
6757,"c[1]",-11.8827480030196
6758,"c[1]",-12.8911479544762
6759,"c[1]",-13.3748879225994
6760,"c[1]",-13.554834723117
6761,"c[1]",-12.8432342508974
6762,"c[1]",-11.6893048163087
6763,"c[1]",-11.9010506571265
6764,"c[1]",-13.4923401379599
6765,"c[1]",-15.3508079899579
6766,"c[1]",-15.2310900504666
6767,"c[1]",-13.6265150755955
6768,"c[1]",-12.126208762859
6769,"c[1]",-11.5082316897532
6770,"c[1]",-11.8184599040596
6771,"c[1]",-12.1338984697574
6772,"c[1]",-12.1059843498764
6773,"c[1]",-12.2579016164986
6774,"c[1]",-13.4063779775519
6775,"c[1]",-13.4182067578022
6776,"c[1]",-12.9637560150389
6777,"c[1]",-12.9761184904382
6778,"c[1]",-12.7618487314682
6779,"c[1]",-13.5650752140583
6780,"c[1]",-13.3589173957643
6781,"c[1]",-13.6478617390103
6782,"c[1]",-13.9912876268932
6783,"c[1]",-14.0734335475418
6784,"c[1]",-14.7249266005939
6785,"c[1]",-14.9170768882579
6786,"c[1]",-11.7571308230147
6787,"c[1]",-12.0140639421075
6788,"c[1]",-13.0471801700882
6789,"c[1]",-12.9314927358814
6790,"c[1]",-13.9908412409289
6791,"c[1]",-13.8090529393774
6792,"c[1]",-13.6915212401145
6793,"c[1]",-12.9208163266549
6794,"c[1]",-13.6184677134057
6795,"c[1]",-13.9293044902761
6796,"c[1]",-12.4412181335592
6797,"c[1]",-13.4789815143642
6798,"c[1]",-13.6712537743432
6799,"c[1]",-13.9652116385303
6800,"c[1]",-13.375657061725
6801,"c[1]",-13.8529514152908
6802,"c[1]",-13.8539140921929
6803,"c[1]",-13.4370066552006
6804,"c[1]",-12.6646845802644
6805,"c[1]",-12.8064767872606
6806,"c[1]",-13.1341023843919
6807,"c[1]",-12.7913289171693
6808,"c[1]",-13.8403456939384
6809,"c[1]",-13.6719096487016
6810,"c[1]",-13.7290730265684
6811,"c[1]",-14.0864542106693
6812,"c[1]",-13.0958280331595
6813,"c[1]",-13.1311021737079
6814,"c[1]",-13.246769640875
6815,"c[1]",-12.8219061891897
6816,"c[1]",-13.1666203386189
6817,"c[1]",-13.4253002992178
6818,"c[1]",-14.2696657074514
6819,"c[1]",-13.8415395914329
6820,"c[1]",-14.2252643863121
6821,"c[1]",-13.0814432833159
6822,"c[1]",-12.9999889539067
6823,"c[1]",-13.1414070048741
6824,"c[1]",-13.4152308244496
6825,"c[1]",-16.3046490315099
6826,"c[1]",-13.6423760030284
6827,"c[1]",-12.7023736355238
6828,"c[1]",-12.5634120812422
6829,"c[1]",-12.5553123284434
6830,"c[1]",-12.6348757761638
6831,"c[1]",-11.4527333092874
6832,"c[1]",-12.1805814740996
6833,"c[1]",-12.4500414817162
6834,"c[1]",-11.5512569783435
6835,"c[1]",-14.1116094346843
6836,"c[1]",-14.1275383916618
6837,"c[1]",-13.693307760762
6838,"c[1]",-13.7581465471932
6839,"c[1]",-13.9144273074921
6840,"c[1]",-13.4182479803556
6841,"c[1]",-13.6145581623397
6842,"c[1]",-13.3637478663777
6843,"c[1]",-13.6102291642636
6844,"c[1]",-13.7935975206666
6845,"c[1]",-12.6160620293395
6846,"c[1]",-13.2453701875931
6847,"c[1]",-13.3354394483192
6848,"c[1]",-12.8122296451537
6849,"c[1]",-14.5920953981089
6850,"c[1]",-10.2222770623948
6851,"c[1]",-10.1671082963952
6852,"c[1]",-10.4557742394102
6853,"c[1]",-12.9176149185543
6854,"c[1]",-13.0442919951081
6855,"c[1]",-14.6956656833365
6856,"c[1]",-12.7090760644263
6857,"c[1]",-11.6485140996109
6858,"c[1]",-13.3037475431324
6859,"c[1]",-13.4650913775243
6860,"c[1]",-13.5214180152167
6861,"c[1]",-13.3889942594427
6862,"c[1]",-13.1829530110892
6863,"c[1]",-13.35519590314
6864,"c[1]",-13.3806721309874
6865,"c[1]",-13.3985188953884
6866,"c[1]",-14.7372155077901
6867,"c[1]",-12.8711221269442
6868,"c[1]",-12.5314597092343
6869,"c[1]",-16.4560092233332
6870,"c[1]",-16.9260431160138
6871,"c[1]",-15.727356894228
6872,"c[1]",-15.6743414070133
6873,"c[1]",-15.9395772061605
6874,"c[1]",-16.1817017949109
6875,"c[1]",-15.7081985271497
6876,"c[1]",-14.5502009152018
6877,"c[1]",-14.0342993116758
6878,"c[1]",-13.7280840058805
6879,"c[1]",-13.0959291920357
6880,"c[1]",-13.0507598557913
6881,"c[1]",-12.7956701681609
6882,"c[1]",-13.7759786356124
6883,"c[1]",-14.3126881203831
6884,"c[1]",-13.831360016949
6885,"c[1]",-14.2391814792353
6886,"c[1]",-14.3118991604006
6887,"c[1]",-15.8473680795001
6888,"c[1]",-16.1023667124114
6889,"c[1]",-12.5740096746472
6890,"c[1]",-13.5484289459714
6891,"c[1]",-14.6895674658072
6892,"c[1]",-14.52934859283
6893,"c[1]",-14.1671237455411
6894,"c[1]",-14.5922711105987
6895,"c[1]",-16.775100990989
6896,"c[1]",-16.4503929353745
6897,"c[1]",-13.7358340021686
6898,"c[1]",-13.9427487791593
6899,"c[1]",-13.5909673039591
6900,"c[1]",-13.6742419778443
6901,"c[1]",-13.5087991238916
6902,"c[1]",-13.3690709640038
6903,"c[1]",-13.7074581417175
6904,"c[1]",-13.7659359805278
6905,"c[1]",-13.825410057766
6906,"c[1]",-12.6204961439902
6907,"c[1]",-12.940385942489
6908,"c[1]",-12.7696581093321
6909,"c[1]",-12.8898963794722
6910,"c[1]",-12.2368046924324
6911,"c[1]",-11.9858792338987
6912,"c[1]",-13.4681132069584
6913,"c[1]",-13.0450095134281
6914,"c[1]",-13.0313918131836
6915,"c[1]",-13.9206736582912
6916,"c[1]",-14.0983663848644
6917,"c[1]",-14.0576935191903
6918,"c[1]",-15.529996445578
6919,"c[1]",-14.3273719666997
6920,"c[1]",-14.3090409607125
6921,"c[1]",-12.6861881175896
6922,"c[1]",-13.3698740163978
6923,"c[1]",-14.944076445523
6924,"c[1]",-14.2874336365194
6925,"c[1]",-14.6656784582122
6926,"c[1]",-14.7038154514447
6927,"c[1]",-13.5817899427797
6928,"c[1]",-12.7976030276097
6929,"c[1]",-12.0924262659897
6930,"c[1]",-12.1234982403027
6931,"c[1]",-12.0973989340049
6932,"c[1]",-14.5227229477782
6933,"c[1]",-13.8909397922064
6934,"c[1]",-12.318566923748
6935,"c[1]",-11.9587857982532
6936,"c[1]",-13.3922119739186
6937,"c[1]",-12.8860338014761
6938,"c[1]",-13.2227531415942
6939,"c[1]",-12.8650160631613
6940,"c[1]",-12.1413249444322
6941,"c[1]",-11.9284159298448
6942,"c[1]",-12.1950549032389
6943,"c[1]",-13.6816439623804
6944,"c[1]",-12.3574073410989
6945,"c[1]",-12.8746783063949
6946,"c[1]",-13.0589704367284
6947,"c[1]",-12.8638902121791
6948,"c[1]",-13.5269557020049
6949,"c[1]",-13.7114574642612
6950,"c[1]",-14.2227289514936
6951,"c[1]",-14.3611337526909
6952,"c[1]",-12.7335762195012
6953,"c[1]",-12.5893851065407
6954,"c[1]",-12.7503035139533
6955,"c[1]",-12.9322312747085
6956,"c[1]",-13.0834921512791
6957,"c[1]",-13.1117799564863
6958,"c[1]",-13.4072442978952
6959,"c[1]",-12.9862376896576
6960,"c[1]",-12.8279551626593
6961,"c[1]",-14.0476776786733
6962,"c[1]",-13.5590166915287
6963,"c[1]",-13.8992367997781
6964,"c[1]",-14.1100779844545
6965,"c[1]",-13.8713570395543
6966,"c[1]",-14.005475574057
6967,"c[1]",-13.7494846329503
6968,"c[1]",-13.5141806681403
6969,"c[1]",-13.3613423921155
6970,"c[1]",-13.408025107247
6971,"c[1]",-13.7833083195875
6972,"c[1]",-12.1793039999798
6973,"c[1]",-11.9845438661559
6974,"c[1]",-12.025600328268
6975,"c[1]",-11.8353151529116
6976,"c[1]",-11.4689661236271
6977,"c[1]",-11.4247620182498
6978,"c[1]",-14.8331064935349
6979,"c[1]",-14.6163784713549
6980,"c[1]",-14.5484654515059
6981,"c[1]",-14.0968937765034
6982,"c[1]",-14.3641376579226
6983,"c[1]",-14.2526068204019
6984,"c[1]",-14.2251753413466
6985,"c[1]",-13.2726653662091
6986,"c[1]",-13.2133138709843
6987,"c[1]",-13.4980844688196
6988,"c[1]",-13.1687221511523
6989,"c[1]",-14.0314299132755
6990,"c[1]",-14.8719556759363
6991,"c[1]",-11.0739448563662
6992,"c[1]",-10.9417458285494
6993,"c[1]",-12.8037449110605
6994,"c[1]",-14.3386748526219
6995,"c[1]",-14.2835869291256
6996,"c[1]",-14.4025986744707
6997,"c[1]",-14.4529668752713
6998,"c[1]",-12.6199335025906
6999,"c[1]",-14.5897163803947
7000,"c[1]",-13.3969485237504
7001,"c[1]",-13.2495188564582
7002,"c[1]",-13.3393449022733
7003,"c[1]",-13.0997684240643
7004,"c[1]",-13.9225788162075
7005,"c[1]",-13.860665846372
7006,"c[1]",-14.4628736186769
7007,"c[1]",-14.4654803746926
7008,"c[1]",-11.2702151275733
7009,"c[1]",-11.4717567782383
7010,"c[1]",-11.5781052785354
7011,"c[1]",-11.5393448116269
7012,"c[1]",-11.0707793870164
7013,"c[1]",-11.0258333657106
7014,"c[1]",-10.6048726274979
7015,"c[1]",-10.6258685588783
7016,"c[1]",-10.9612123440364
7017,"c[1]",-12.1866819336268
7018,"c[1]",-14.6740633001415
7019,"c[1]",-14.5438828554837
7020,"c[1]",-14.925496084517
7021,"c[1]",-14.9301577712651
7022,"c[1]",-14.7784653735088
7023,"c[1]",-14.8927833374349
7024,"c[1]",-14.7484800724314
7025,"c[1]",-14.9748468806033
7026,"c[1]",-14.944800128343
7027,"c[1]",-13.806602938841
7028,"c[1]",-15.8696816860141
7029,"c[1]",-14.5869211128056
7030,"c[1]",-14.2863860701709
7031,"c[1]",-14.8956888814987
7032,"c[1]",-14.3249376961703
7033,"c[1]",-14.4007186171937
7034,"c[1]",-16.7235888087261
7035,"c[1]",-16.3789337325351
7036,"c[1]",-15.3016729608318
7037,"c[1]",-15.1342638311076
7038,"c[1]",-14.1206394126597
7039,"c[1]",-14.1571019932706
7040,"c[1]",-14.3787670427489
7041,"c[1]",-13.6621774593822
7042,"c[1]",-14.3155302068818
7043,"c[1]",-15.064602171275
7044,"c[1]",-14.5886212807338
7045,"c[1]",-14.1850160401746
7046,"c[1]",-13.5341467632493
7047,"c[1]",-13.9584980440446
7048,"c[1]",-14.44810057538
7049,"c[1]",-14.4558638925274
7050,"c[1]",-14.8716019947591
7051,"c[1]",-14.7998052022858
7052,"c[1]",-13.4554728500017
7053,"c[1]",-13.8738756879748
7054,"c[1]",-15.0942996073326
7055,"c[1]",-14.374861017817
7056,"c[1]",-14.0352952160438
7057,"c[1]",-14.242117992249
7058,"c[1]",-12.101579185647
7059,"c[1]",-12.1247338858117
7060,"c[1]",-11.8783901339899
7061,"c[1]",-11.686679534948
7062,"c[1]",-12.0892741275828
7063,"c[1]",-12.1881716595518
7064,"c[1]",-12.2118585845847
7065,"c[1]",-12.0552238963926
7066,"c[1]",-12.3537973259314
7067,"c[1]",-14.4435367421261
7068,"c[1]",-14.5627982805457
7069,"c[1]",-13.7741583866871
7070,"c[1]",-13.8965943036344
7071,"c[1]",-14.0013697854892
7072,"c[1]",-13.2399390653392
7073,"c[1]",-13.6366061435136
7074,"c[1]",-13.334589468
7075,"c[1]",-13.03953094499
7076,"c[1]",-13.0438421742047
7077,"c[1]",-12.9030827938573
7078,"c[1]",-12.9531172189063
7079,"c[1]",-13.8641387396658
7080,"c[1]",-13.7394012653766
7081,"c[1]",-14.2554951397666
7082,"c[1]",-15.1778359273774
7083,"c[1]",-13.3979848283853
7084,"c[1]",-13.6880040697346
7085,"c[1]",-12.7590184419699
7086,"c[1]",-11.8928428083622
7087,"c[1]",-12.3098778163415
7088,"c[1]",-12.3432110708541
7089,"c[1]",-12.0700934268815
7090,"c[1]",-12.0807118856408
7091,"c[1]",-12.064171642129
7092,"c[1]",-14.1648055515627
7093,"c[1]",-13.4752766846554
7094,"c[1]",-13.4301713252465
7095,"c[1]",-14.0755867737391
7096,"c[1]",-14.1897251264675
7097,"c[1]",-15.275514301699
7098,"c[1]",-15.2225519322257
7099,"c[1]",-14.5498453928913
7100,"c[1]",-15.2506678215832
7101,"c[1]",-15.8967961178659
7102,"c[1]",-13.3641405276134
7103,"c[1]",-13.8936780938729
7104,"c[1]",-14.7548604745011
7105,"c[1]",-13.4485365796872
7106,"c[1]",-13.7380000888088
7107,"c[1]",-13.684183206406
7108,"c[1]",-13.5694906590016
7109,"c[1]",-13.7752173154084
7110,"c[1]",-13.7057505763532
7111,"c[1]",-13.4252110768367
7112,"c[1]",-13.4425882751009
7113,"c[1]",-13.623861520409
7114,"c[1]",-12.7035735296947
7115,"c[1]",-12.7020868692143
7116,"c[1]",-13.0471619127376
7117,"c[1]",-12.5686653465448
7118,"c[1]",-12.9081309041301
7119,"c[1]",-12.9813295712177
7120,"c[1]",-12.7887761071509
7121,"c[1]",-12.4053576103144
7122,"c[1]",-14.2056009583793
7123,"c[1]",-13.8424324223825
7124,"c[1]",-14.3465267814777
7125,"c[1]",-14.1286501075986
7126,"c[1]",-13.5909542970145
7127,"c[1]",-13.4592618064473
7128,"c[1]",-13.0778738079525
7129,"c[1]",-13.4532857890493
7130,"c[1]",-14.1646926535424
7131,"c[1]",-13.8406551397621
7132,"c[1]",-13.4900425878243
7133,"c[1]",-16.4350452496261
7134,"c[1]",-13.8127712073352
7135,"c[1]",-15.9939853067202
7136,"c[1]",-14.0397335440148
7137,"c[1]",-13.6379342017949
7138,"c[1]",-12.8045274454033
7139,"c[1]",-12.5545698339126
7140,"c[1]",-13.239941046453
7141,"c[1]",-12.5653708822727
7142,"c[1]",-12.8189565066621
7143,"c[1]",-12.8065539370295
7144,"c[1]",-13.474546124124
7145,"c[1]",-13.1972200023655
7146,"c[1]",-13.4768143837041
7147,"c[1]",-13.4029292279246
7148,"c[1]",-13.355506049212
7149,"c[1]",-13.4583380205144
7150,"c[1]",-13.3770790627886
7151,"c[1]",-13.2841059381666
7152,"c[1]",-13.5846536699533
7153,"c[1]",-14.2448457764723
7154,"c[1]",-14.5432156296253
7155,"c[1]",-14.0931980175938
7156,"c[1]",-12.8197887908791
7157,"c[1]",-13.0147133477581
7158,"c[1]",-12.949338909917
7159,"c[1]",-15.0618930077384
7160,"c[1]",-13.8897186039351
7161,"c[1]",-13.2086183477589
7162,"c[1]",-13.4798345860524
7163,"c[1]",-14.0338667443181
7164,"c[1]",-14.3802510431791
7165,"c[1]",-14.8524995118771
7166,"c[1]",-15.0185088687644
7167,"c[1]",-15.1857128052344
7168,"c[1]",-15.4882323215826
7169,"c[1]",-14.08880434474
7170,"c[1]",-14.6343911176815
7171,"c[1]",-14.683548632494
7172,"c[1]",-14.8791414606325
7173,"c[1]",-14.8558247205409
7174,"c[1]",-14.3344728044027
7175,"c[1]",-14.097502201734
7176,"c[1]",-12.5457672708071
7177,"c[1]",-12.5305704655089
7178,"c[1]",-11.7167928368518
7179,"c[1]",-15.3575770704474
7180,"c[1]",-15.64801320514
7181,"c[1]",-14.0910925215816
7182,"c[1]",-13.934272310671
7183,"c[1]",-14.1403566804479
7184,"c[1]",-13.8128282214557
7185,"c[1]",-13.6677106962623
7186,"c[1]",-12.6977970829147
7187,"c[1]",-13.8207628248234
7188,"c[1]",-12.594943254299
7189,"c[1]",-11.6036599594674
7190,"c[1]",-11.8078449643091
7191,"c[1]",-11.2505273960751
7192,"c[1]",-11.5819921357951
7193,"c[1]",-12.0952244153479
7194,"c[1]",-10.5465946372068
7195,"c[1]",-14.8472587997595
7196,"c[1]",-17.6008151140566
7197,"c[1]",-17.7333408766349
7198,"c[1]",-17.121915327177
7199,"c[1]",-17.5324813675218
7200,"c[1]",-14.419695615621
7201,"c[1]",-14.1862140976805
7202,"c[1]",-13.8913792076095
7203,"c[1]",-13.6208378898008
7204,"c[1]",-14.0499782480191
7205,"c[1]",-13.0398100821351
7206,"c[1]",-11.7435454141419
7207,"c[1]",-13.3223020475304
7208,"c[1]",-13.4964698995526
7209,"c[1]",-11.9610543653139
7210,"c[1]",-13.7153426365951
7211,"c[1]",-14.2630443886173
7212,"c[1]",-14.083733091118
7213,"c[1]",-14.2227460919255
7214,"c[1]",-13.9816502178766
7215,"c[1]",-14.0660915367825
7216,"c[1]",-14.389520117849
7217,"c[1]",-14.0891532814078
7218,"c[1]",-13.6464563844992
7219,"c[1]",-13.709503503971
7220,"c[1]",-13.9980232045892
7221,"c[1]",-14.0633977527989
7222,"c[1]",-13.9434016947995
7223,"c[1]",-15.5701672564145
7224,"c[1]",-15.2024234780238
7225,"c[1]",-15.0519638995963
7226,"c[1]",-15.1015563320995
7227,"c[1]",-11.6747418879904
7228,"c[1]",-11.3919143070029
7229,"c[1]",-11.2436006706966
7230,"c[1]",-14.0018653616806
7231,"c[1]",-14.297803614786
7232,"c[1]",-14.2790751702952
7233,"c[1]",-13.9289275082979
7234,"c[1]",-14.1403411443894
7235,"c[1]",-14.1631014765588
7236,"c[1]",-14.7052043870842
7237,"c[1]",-13.0303664251685
7238,"c[1]",-11.740080872055
7239,"c[1]",-11.8663682569176
7240,"c[1]",-11.5951198620582
7241,"c[1]",-13.2129070296738
7242,"c[1]",-12.8958067449907
7243,"c[1]",-11.9259114651792
7244,"c[1]",-12.2625956976769
7245,"c[1]",-11.7100692260233
7246,"c[1]",-11.7986974870971
7247,"c[1]",-11.6541240614896
7248,"c[1]",-11.6027582352972
7249,"c[1]",-13.1774519593109
7250,"c[1]",-14.8785028223377
7251,"c[1]",-14.9027099399782
7252,"c[1]",-14.6486998442184
7253,"c[1]",-14.757550248176
7254,"c[1]",-14.7473881445543
7255,"c[1]",-14.5332573957607
7256,"c[1]",-14.6110379073902
7257,"c[1]",-14.4862104999107
7258,"c[1]",-13.7436761064046
7259,"c[1]",-14.3913056899869
7260,"c[1]",-14.3502106635439
7261,"c[1]",-14.7202745548404
7262,"c[1]",-13.2995031319603
7263,"c[1]",-13.237145948805
7264,"c[1]",-13.0833810520011
7265,"c[1]",-13.8720447690452
7266,"c[1]",-13.5385842906428
7267,"c[1]",-13.2819860242223
7268,"c[1]",-13.5691696018149
7269,"c[1]",-13.4246460870633
7270,"c[1]",-13.4027665222151
7271,"c[1]",-13.0803801509914
7272,"c[1]",-14.9656645002257
7273,"c[1]",-14.9729211780758
7274,"c[1]",-12.8545543490121
7275,"c[1]",-12.8741348051647
7276,"c[1]",-12.9375741678623
7277,"c[1]",-12.6906685146961
7278,"c[1]",-13.1559589787619
7279,"c[1]",-14.3064428885348
7280,"c[1]",-14.4121088144323
7281,"c[1]",-13.8064574991118
7282,"c[1]",-13.8175042817963
7283,"c[1]",-14.1451612727288
7284,"c[1]",-13.5798421248217
7285,"c[1]",-13.746781309084
7286,"c[1]",-14.9623014000976
7287,"c[1]",-13.9772201871901
7288,"c[1]",-13.1931061524338
7289,"c[1]",-13.2856782037909
7290,"c[1]",-10.90888043902
7291,"c[1]",-10.7699310242252
7292,"c[1]",-10.707322426923
7293,"c[1]",-10.6946898784601
7294,"c[1]",-10.4013268775233
7295,"c[1]",-10.1354240325788
7296,"c[1]",-9.92894034637146
7297,"c[1]",-9.42259259088999
7298,"c[1]",-9.79249311323654
7299,"c[1]",-9.83495377560648
7300,"c[1]",-10.241946305982
7301,"c[1]",-10.3407797608961
7302,"c[1]",-10.0232489696329
7303,"c[1]",-10.4357388059615
7304,"c[1]",-10.5955013412259
7305,"c[1]",-10.6924406595386
7306,"c[1]",-15.2629762007613
7307,"c[1]",-14.9239248298891
7308,"c[1]",-14.7366194399675
7309,"c[1]",-14.632562579693
7310,"c[1]",-14.752970457196
7311,"c[1]",-12.6442270988585
7312,"c[1]",-12.2933069535301
7313,"c[1]",-14.0951999323317
7314,"c[1]",-14.9975512864597
7315,"c[1]",-15.018879124265
7316,"c[1]",-14.7907736781001
7317,"c[1]",-15.0163222133762
7318,"c[1]",-15.3466334450422
7319,"c[1]",-15.2923524433173
7320,"c[1]",-15.8830704998297
7321,"c[1]",-15.5784516614194
7322,"c[1]",-14.2302946403782
7323,"c[1]",-14.1786170396612
7324,"c[1]",-13.0997143252011
7325,"c[1]",-12.9957680011503
7326,"c[1]",-13.0568340025468
7327,"c[1]",-14.2886046581751
7328,"c[1]",-14.2118345912659
7329,"c[1]",-13.3149482532465
7330,"c[1]",-14.2788200635466
7331,"c[1]",-14.3362517190861
7332,"c[1]",-13.0302926580488
7333,"c[1]",-12.7807154407026
7334,"c[1]",-12.9809383738728
7335,"c[1]",-13.2290099269512
7336,"c[1]",-12.6978920103354
7337,"c[1]",-12.7726043290422
7338,"c[1]",-12.7744072282237
7339,"c[1]",-14.6924987823291
7340,"c[1]",-14.0617937247287
7341,"c[1]",-12.5273278618261
7342,"c[1]",-12.6377197234824
7343,"c[1]",-13.4353322780073
7344,"c[1]",-13.0530393846901
7345,"c[1]",-13.4322610335466
7346,"c[1]",-12.65639552655
7347,"c[1]",-12.9559611172666
7348,"c[1]",-12.164963078735
7349,"c[1]",-15.0383044273792
7350,"c[1]",-13.9174413651438
7351,"c[1]",-11.3304970742434
7352,"c[1]",-11.4411701583034
7353,"c[1]",-14.1727240075341
7354,"c[1]",-13.8040046731063
7355,"c[1]",-14.0984870941236
7356,"c[1]",-14.0971002867049
7357,"c[1]",-13.3521290494304
7358,"c[1]",-12.2119054255168
7359,"c[1]",-11.5903269647979
7360,"c[1]",-11.4816504771616
7361,"c[1]",-13.1475419002444
7362,"c[1]",-13.2245009788072
7363,"c[1]",-13.0617734788308
7364,"c[1]",-14.1457943450196
7365,"c[1]",-13.867797964793
7366,"c[1]",-14.2873088841836
7367,"c[1]",-12.1320689120728
7368,"c[1]",-11.8841515271124
7369,"c[1]",-11.7458232627855
7370,"c[1]",-11.7032447198797
7371,"c[1]",-12.9341467295001
7372,"c[1]",-12.5995585522495
7373,"c[1]",-13.1046475224397
7374,"c[1]",-12.6635630303318
7375,"c[1]",-12.6261864796893
7376,"c[1]",-13.0381262447572
7377,"c[1]",-12.7813384039945
7378,"c[1]",-15.1193002061962
7379,"c[1]",-15.4615959891639
7380,"c[1]",-13.2506763782047
7381,"c[1]",-11.9807023642349
7382,"c[1]",-12.367671231894
7383,"c[1]",-12.0983563742303
7384,"c[1]",-12.5777050364203
7385,"c[1]",-12.4938781145422
7386,"c[1]",-12.9209282233512
7387,"c[1]",-13.0770503415552
7388,"c[1]",-12.9193013524844
7389,"c[1]",-11.6160768373579
7390,"c[1]",-12.0822079220677
7391,"c[1]",-11.9717914469591
7392,"c[1]",-11.9162834860159
7393,"c[1]",-11.9071934818375
7394,"c[1]",-12.035752232911
7395,"c[1]",-12.5665494961696
7396,"c[1]",-14.1056197793687
7397,"c[1]",-13.055208292087
7398,"c[1]",-13.3159596737301
7399,"c[1]",-13.1436562927607
7400,"c[1]",-13.7490065816618
7401,"c[1]",-14.2737932041308
7402,"c[1]",-14.541843349581
7403,"c[1]",-13.7798867755181
7404,"c[1]",-13.5099531169436
7405,"c[1]",-11.9916246850852
7406,"c[1]",-12.2662939672684
7407,"c[1]",-12.3832892000193
7408,"c[1]",-12.1427808822005
7409,"c[1]",-12.19298497712
7410,"c[1]",-15.5942520210973
7411,"c[1]",-15.7876541652818
7412,"c[1]",-13.2636806197548
7413,"c[1]",-12.9866284531993
7414,"c[1]",-11.8090459838611
7415,"c[1]",-13.0612855545789
7416,"c[1]",-12.6375082848081
7417,"c[1]",-12.4785393328831
7418,"c[1]",-12.926089709733
7419,"c[1]",-13.0998633071097
7420,"c[1]",-12.9233121438842
7421,"c[1]",-13.1430374620366
7422,"c[1]",-13.2697147775083
7423,"c[1]",-13.2980315707382
7424,"c[1]",-13.3983725345916
7425,"c[1]",-13.8106466639672
7426,"c[1]",-13.7141053833909
7427,"c[1]",-13.1730390604858
7428,"c[1]",-13.2084039797334
7429,"c[1]",-13.1715656206218
7430,"c[1]",-13.3177681825263
7431,"c[1]",-13.4935388900039
7432,"c[1]",-13.3505967278025
7433,"c[1]",-12.5880011939786
7434,"c[1]",-12.6464821822222
7435,"c[1]",-12.7949168362613
7436,"c[1]",-12.6042576815823
7437,"c[1]",-12.5957473912745
7438,"c[1]",-13.4902230662647
7439,"c[1]",-13.0961761561906
7440,"c[1]",-13.4545269844944
7441,"c[1]",-12.8631556131683
7442,"c[1]",-12.6589248804829
7443,"c[1]",-12.6419467549528
7444,"c[1]",-12.5611510010219
7445,"c[1]",-13.0768068344475
7446,"c[1]",-13.1042931457742
7447,"c[1]",-13.0759226627401
7448,"c[1]",-13.1133438881629
7449,"c[1]",-13.4031258776336
7450,"c[1]",-14.0584777114636
7451,"c[1]",-14.5842909365809
7452,"c[1]",-14.5235031305354
7453,"c[1]",-13.6849111909836
7454,"c[1]",-14.5579981623615
7455,"c[1]",-14.7234586842411
7456,"c[1]",-15.8779620476412
7457,"c[1]",-15.4364542311915
7458,"c[1]",-15.5420676041876
7459,"c[1]",-15.0727545108283
7460,"c[1]",-15.0142925210947
7461,"c[1]",-15.1081154134646
7462,"c[1]",-15.1503785188404
7463,"c[1]",-13.620753720881
7464,"c[1]",-13.6127445790843
7465,"c[1]",-13.933563535956
7466,"c[1]",-13.706298760095
7467,"c[1]",-11.912877868606
7468,"c[1]",-12.7200281810001
7469,"c[1]",-12.5475407219156
7470,"c[1]",-12.5330757535782
7471,"c[1]",-12.709781517828
7472,"c[1]",-14.1730305983298
