"sampleNum","varName","value"
2034,"beta[6,3]",4.49931752145117
2035,"beta[6,3]",2.3481576905957
2036,"beta[6,3]",2.5118107212199
2037,"beta[6,3]",4.48851527703127
2038,"beta[6,3]",2.48406363826407
2039,"beta[6,3]",2.85239979749376
2040,"beta[6,3]",3.03955772510712
2041,"beta[6,3]",2.34655695915895
2042,"beta[6,3]",2.67228391122319
2043,"beta[6,3]",6.16544231885858
2044,"beta[6,3]",5.33355824411482
2045,"beta[6,3]",-4.33284543800938
2046,"beta[6,3]",6.66117723486262
2047,"beta[6,3]",-0.625333751901186
2048,"beta[6,3]",1.06138096225918
2049,"beta[6,3]",-3.43196141120018
2050,"beta[6,3]",9.49166878175579
2051,"beta[6,3]",9.64725959963943
2052,"beta[6,3]",4.86275654647846
2053,"beta[6,3]",-2.71354795060265
2054,"beta[6,3]",2.18537404274714
2055,"beta[6,3]",3.26174948908802
2056,"beta[6,3]",5.49832568389431
2057,"beta[6,3]",1.92975107904291
2058,"beta[6,3]",2.02720065350004
2059,"beta[6,3]",3.14874557525516
2060,"beta[6,3]",2.00514993092483
2061,"beta[6,3]",1.56308778125469
2062,"beta[6,3]",5.42055760239041
2063,"beta[6,3]",-6.27400217934681
2064,"beta[6,3]",-1.04629100615615
2065,"beta[6,3]",6.85068028495728
2066,"beta[6,3]",5.05313942206745
2067,"beta[6,3]",0.918368654256813
2068,"beta[6,3]",5.63977226004636
2069,"beta[6,3]",7.02363659429612
2070,"beta[6,3]",9.65147349635906
2071,"beta[6,3]",3.75368270840012
2072,"beta[6,3]",4.66595365158498
2073,"beta[6,3]",4.99729098740733
2074,"beta[6,3]",5.46007165608332
2075,"beta[6,3]",3.73104418390627
2076,"beta[6,3]",8.74329292369662
2077,"beta[6,3]",3.69133196267883
2078,"beta[6,3]",0.847210508845806
2079,"beta[6,3]",2.12203931583545
2080,"beta[6,3]",2.32730264127299
2081,"beta[6,3]",4.39373213069321
2082,"beta[6,3]",3.61167158520757
2083,"beta[6,3]",5.3400150226029
2084,"beta[6,3]",0.070137453239099
2085,"beta[6,3]",3.49295809715218
2086,"beta[6,3]",3.68240915727079
2087,"beta[6,3]",3.18509220131282
2088,"beta[6,3]",3.15394666626606
2089,"beta[6,3]",5.0516054466435
2090,"beta[6,3]",0.527951844252334
2091,"beta[6,3]",5.90278525690661
2092,"beta[6,3]",4.50500600682936
2093,"beta[6,3]",4.46779637465932
2094,"beta[6,3]",6.19424289294572
2095,"beta[6,3]",0.294537637668929
2096,"beta[6,3]",1.09242299098659
2097,"beta[6,3]",4.87309645675184
2098,"beta[6,3]",4.10424336291213
2099,"beta[6,3]",3.0739456661121
2100,"beta[6,3]",3.96363294760278
2101,"beta[6,3]",2.10174172887207
2102,"beta[6,3]",3.12647639709768
2103,"beta[6,3]",5.23754226457905
2104,"beta[6,3]",5.04763793013316
2105,"beta[6,3]",3.91219945158468
2106,"beta[6,3]",-1.16088944936944
2107,"beta[6,3]",-1.53321117207031
2108,"beta[6,3]",7.35952370776651
2109,"beta[6,3]",3.57576372706095
2110,"beta[6,3]",5.60901947672266
2111,"beta[6,3]",1.78962020610706
2112,"beta[6,3]",1.70412260419924
2113,"beta[6,3]",5.14290434901268
2114,"beta[6,3]",3.63645944900729
2115,"beta[6,3]",3.22714914096703
2116,"beta[6,3]",-0.206296574886947
2117,"beta[6,3]",-3.38701070016818
2118,"beta[6,3]",2.98620279502175
2119,"beta[6,3]",0.730147754729307
2120,"beta[6,3]",5.58166766084641
2121,"beta[6,3]",-0.569285513783419
2122,"beta[6,3]",-4.20076056862763
2123,"beta[6,3]",11.8362985113347
2124,"beta[6,3]",-0.0652824544361542
2125,"beta[6,3]",-4.1427690062513
2126,"beta[6,3]",3.87701688269851
2127,"beta[6,3]",3.32705673241276
2128,"beta[6,3]",-3.90972888305826
2129,"beta[6,3]",2.74766793531766
2130,"beta[6,3]",3.78765100570998
2131,"beta[6,3]",2.65880701746248
2132,"beta[6,3]",2.44396054584041
2133,"beta[6,3]",2.17485369930476
2134,"beta[6,3]",0.708170557486779
2135,"beta[6,3]",-2.37907792570427
2136,"beta[6,3]",6.78452328363709
2137,"beta[6,3]",1.78906222309168
2138,"beta[6,3]",6.30153063722971
2139,"beta[6,3]",6.42521658941933
2140,"beta[6,3]",1.08093673473742
2141,"beta[6,3]",1.01127919526464
2142,"beta[6,3]",1.30418536407614
2143,"beta[6,3]",0.157391813372943
2144,"beta[6,3]",2.99674052436551
2145,"beta[6,3]",2.32160624956625
2146,"beta[6,3]",0.944285008765316
2147,"beta[6,3]",-0.632542852996119
2148,"beta[6,3]",0.880186205650465
2149,"beta[6,3]",3.46863332653549
2150,"beta[6,3]",6.83629038345051
2151,"beta[6,3]",3.00258726693484
2152,"beta[6,3]",2.46699870118709
2153,"beta[6,3]",4.59716983489444
2154,"beta[6,3]",5.28799162726345
2155,"beta[6,3]",0.0200224294018524
2156,"beta[6,3]",6.89085566484546
2157,"beta[6,3]",4.79303706440253
2158,"beta[6,3]",2.26519723309114
2159,"beta[6,3]",4.12810556332335
2160,"beta[6,3]",4.15119545664148
2161,"beta[6,3]",1.21262332975441
2162,"beta[6,3]",5.26817943982996
2163,"beta[6,3]",5.56950505770082
2164,"beta[6,3]",1.09495624926122
2165,"beta[6,3]",-0.0943217177200974
2166,"beta[6,3]",1.1732084984023
2167,"beta[6,3]",5.51836268556851
2168,"beta[6,3]",4.32020491796435
2169,"beta[6,3]",1.13442884428136
2170,"beta[6,3]",0.456075577647516
2171,"beta[6,3]",-0.0488744164320369
2172,"beta[6,3]",5.7590119543608
2173,"beta[6,3]",3.2979713851868
2174,"beta[6,3]",1.39550365482637
2175,"beta[6,3]",-0.2269349466042
2176,"beta[6,3]",3.72846247823052
2177,"beta[6,3]",3.4352082005738
2178,"beta[6,3]",2.1578763053341
2179,"beta[6,3]",2.94394679433255
2180,"beta[6,3]",2.47028419805797
2181,"beta[6,3]",5.80986212593928
2182,"beta[6,3]",4.78455504537288
2183,"beta[6,3]",1.53434840737756
2184,"beta[6,3]",6.67861903605758
2185,"beta[6,3]",-4.71297528220381
2186,"beta[6,3]",-3.62494835984532
2187,"beta[6,3]",-3.06510880684721
2188,"beta[6,3]",3.60768254145063
2189,"beta[6,3]",2.63473958340122
2190,"beta[6,3]",1.22253429609448
2191,"beta[6,3]",0.61811713602457
2192,"beta[6,3]",0.563065072390684
2193,"beta[6,3]",6.24088632717074
2194,"beta[6,3]",-0.40877968420481
2195,"beta[6,3]",-3.317920679119
2196,"beta[6,3]",6.14022081882077
2197,"beta[6,3]",-1.7931777246261
2198,"beta[6,3]",-1.38319646020535
2199,"beta[6,3]",8.99003246171201
2200,"beta[6,3]",3.45059296421315
2201,"beta[6,3]",3.99994272119946
2202,"beta[6,3]",2.28336814624467
2203,"beta[6,3]",1.62793996340371
2204,"beta[6,3]",3.18000906334802
2205,"beta[6,3]",2.32054176749054
2206,"beta[6,3]",2.67718851986178
2207,"beta[6,3]",2.65696885091159
2208,"beta[6,3]",3.62142093479901
2209,"beta[6,3]",3.46304211683815
2210,"beta[6,3]",9.81367666117112
2211,"beta[6,3]",9.09563903691247
2212,"beta[6,3]",-1.97544917833608
2213,"beta[6,3]",5.57038965820781
2214,"beta[6,3]",1.68602186048441
2215,"beta[6,3]",1.63820732481041
2216,"beta[6,3]",1.70259660886113
2217,"beta[6,3]",5.51215097980352
2218,"beta[6,3]",4.49974469015271
2219,"beta[6,3]",3.32294990693505
2220,"beta[6,3]",2.89299228170846
2221,"beta[6,3]",2.84774189526412
2222,"beta[6,3]",1.23076433850419
2223,"beta[6,3]",8.09402282267202
2224,"beta[6,3]",7.68194349989711
2225,"beta[6,3]",7.56825613326409
2226,"beta[6,3]",0.717333678453978
2227,"beta[6,3]",5.33989269939892
2228,"beta[6,3]",5.17270938253039
2229,"beta[6,3]",5.75770319579825
2230,"beta[6,3]",4.77236020879251
2231,"beta[6,3]",5.5277066773801
2232,"beta[6,3]",5.58635329692327
2233,"beta[6,3]",0.551014645979905
2234,"beta[6,3]",4.64875260583168
2235,"beta[6,3]",-1.08746625601004
2236,"beta[6,3]",-1.11735015937258
2237,"beta[6,3]",1.47940858078266
2238,"beta[6,3]",1.39883048225932
2239,"beta[6,3]",1.94360011928553
2240,"beta[6,3]",-3.38529054455238
2241,"beta[6,3]",-3.5163350448023
2242,"beta[6,3]",11.653348708778
2243,"beta[6,3]",6.17412007307371
2244,"beta[6,3]",-1.73635069403242
2245,"beta[6,3]",-1.92330592903058
2246,"beta[6,3]",8.37994066562465
2247,"beta[6,3]",-2.17912158870728
2248,"beta[6,3]",1.86872985555254
2249,"beta[6,3]",2.72648442409264
2250,"beta[6,3]",5.22829359414598
2251,"beta[6,3]",5.56244419862933
2252,"beta[6,3]",3.99314284631656
2253,"beta[6,3]",1.77147611535485
2254,"beta[6,3]",-1.56428948954223
2255,"beta[6,3]",5.94184475762351
2256,"beta[6,3]",0.363465283769767
2257,"beta[6,3]",-3.66038636923722
2258,"beta[6,3]",6.50736561020434
2259,"beta[6,3]",2.32694039146445
2260,"beta[6,3]",4.42452871014119
2261,"beta[6,3]",4.27982117433743
2262,"beta[6,3]",5.19059999830365
2263,"beta[6,3]",3.05721017402055
2264,"beta[6,3]",5.54341091422315
2265,"beta[6,3]",5.63787720784995
2266,"beta[6,3]",-3.40816470599228
2267,"beta[6,3]",-3.40131229647001
2268,"beta[6,3]",1.86882159270183
2269,"beta[6,3]",4.33568145065901
2270,"beta[6,3]",10.5648492645984
2271,"beta[6,3]",2.24124559203772
2272,"beta[6,3]",2.739401053585
2273,"beta[6,3]",0.592240343740873
2274,"beta[6,3]",0.312791542049329
2275,"beta[6,3]",4.66190929654132
2276,"beta[6,3]",1.0283121547534
2277,"beta[6,3]",0.416556651278308
2278,"beta[6,3]",6.22359718339399
2279,"beta[6,3]",-3.91825024390485
2280,"beta[6,3]",0.337570186722026
2281,"beta[6,3]",8.11335199218862
2282,"beta[6,3]",8.56032779579203
2283,"beta[6,3]",-2.75978186145964
2284,"beta[6,3]",6.1580887208621
2285,"beta[6,3]",4.81345179307883
2286,"beta[6,3]",0.95561328931836
2287,"beta[6,3]",-1.54568835061438
2288,"beta[6,3]",4.90031261791843
2289,"beta[6,3]",2.31262773426965
2290,"beta[6,3]",0.464506148214893
2291,"beta[6,3]",4.14483878490281
2292,"beta[6,3]",6.51632161621919
2293,"beta[6,3]",-3.56830478217693
2294,"beta[6,3]",3.25139564694226
2295,"beta[6,3]",2.93139025376989
2296,"beta[6,3]",0.641283406259773
2297,"beta[6,3]",0.68448874057585
2298,"beta[6,3]",1.10388294957957
2299,"beta[6,3]",6.60756168060803
2300,"beta[6,3]",-0.108651920461851
2301,"beta[6,3]",-0.0827133606639171
2302,"beta[6,3]",-2.20584386488413
2303,"beta[6,3]",11.5539296836259
2304,"beta[6,3]",12.7126049594124
2305,"beta[6,3]",3.45108836365029
2306,"beta[6,3]",2.77817837590936
2307,"beta[6,3]",5.31779711006683
2308,"beta[6,3]",3.97368743138268
2309,"beta[6,3]",2.87390843304953
2310,"beta[6,3]",5.9569646669159
2311,"beta[6,3]",3.7279345985334
2312,"beta[6,3]",-0.918118192089242
2313,"beta[6,3]",-4.0236241366542
2314,"beta[6,3]",0.0952211458765115
2315,"beta[6,3]",4.29781751264527
2316,"beta[6,3]",-0.279810632830438
2317,"beta[6,3]",4.98937662192896
2318,"beta[6,3]",4.45598644515384
2319,"beta[6,3]",-1.03827578048442
2320,"beta[6,3]",4.96249619567291
2321,"beta[6,3]",-0.649884453182066
2322,"beta[6,3]",-0.0723746699446831
2323,"beta[6,3]",-1.68277667791158
2324,"beta[6,3]",-3.98170949196632
2325,"beta[6,3]",-3.70021797725209
2326,"beta[6,3]",6.72334131034389
2327,"beta[6,3]",6.72433079015629
2328,"beta[6,3]",5.2077128466752
2329,"beta[6,3]",1.43424810943456
2330,"beta[6,3]",1.65974709315971
2331,"beta[6,3]",3.23621102846372
2332,"beta[6,3]",3.88190075154562
2333,"beta[6,3]",2.62300793019609
2334,"beta[6,3]",5.16488489400382
2335,"beta[6,3]",4.73096960483744
2336,"beta[6,3]",5.11109508705156
2337,"beta[6,3]",6.99280137809728
2338,"beta[6,3]",1.42123200686815
2339,"beta[6,3]",-0.945980967893556
2340,"beta[6,3]",8.79970377214362
2341,"beta[6,3]",6.17635521923038
2342,"beta[6,3]",-1.86291026168302
2343,"beta[6,3]",-1.08614878568957
2344,"beta[6,3]",4.05918437496667
2345,"beta[6,3]",3.89622381649755
2346,"beta[6,3]",3.42938643214822
2347,"beta[6,3]",3.54135040408189
2348,"beta[6,3]",1.65952973066953
2349,"beta[6,3]",4.42919641515526
2350,"beta[6,3]",4.49943352654198
2351,"beta[6,3]",4.04348755527281
2352,"beta[6,3]",3.94674337527179
2353,"beta[6,3]",4.095640137972
2354,"beta[6,3]",4.52652117873773
2355,"beta[6,3]",5.50471422370036
2356,"beta[6,3]",0.942288593667405
2357,"beta[6,3]",1.34952371597851
2358,"beta[6,3]",0.892167405996581
2359,"beta[6,3]",3.17174541772795
2360,"beta[6,3]",-2.17155860592182
2361,"beta[6,3]",6.06846675848866
2362,"beta[6,3]",0.789598597079614
2363,"beta[6,3]",7.45242265850244
2364,"beta[6,3]",6.19628420821107
2365,"beta[6,3]",0.868738213579907
2366,"beta[6,3]",5.39264165896406
2367,"beta[6,3]",6.29952539593105
2368,"beta[6,3]",0.335287493250973
2369,"beta[6,3]",1.68253490926723
2370,"beta[6,3]",4.26848709201118
2371,"beta[6,3]",1.95902541653478
2372,"beta[6,3]",1.08262650577592
2373,"beta[6,3]",5.31259314057862
2374,"beta[6,3]",10.7982911928866
2375,"beta[6,3]",-5.56638946490889
2376,"beta[6,3]",-0.949011789812715
2377,"beta[6,3]",6.12491884424297
2378,"beta[6,3]",1.9104395432546
2379,"beta[6,3]",4.64614014587848
2380,"beta[6,3]",5.87151024743167
2381,"beta[6,3]",0.722102593853609
2382,"beta[6,3]",7.89446625879623
2383,"beta[6,3]",6.60281210094509
2384,"beta[6,3]",3.43455950224489
2385,"beta[6,3]",0.237589786337836
2386,"beta[6,3]",8.80323665924682
2387,"beta[6,3]",3.55208117081334
2388,"beta[6,3]",4.20853572612724
2389,"beta[6,3]",2.11640845086228
2390,"beta[6,3]",2.51330969688005
2391,"beta[6,3]",-0.621628659498136
2392,"beta[6,3]",0.618393433568595
2393,"beta[6,3]",2.90553589646313
2394,"beta[6,3]",5.57090284539005
2395,"beta[6,3]",6.11570026069329
2396,"beta[6,3]",6.02506904807302
2397,"beta[6,3]",0.715513626318915
2398,"beta[6,3]",4.92387412620802
2399,"beta[6,3]",5.780125879661
2400,"beta[6,3]",6.56432909161833
2401,"beta[6,3]",5.24335341684567
2402,"beta[6,3]",4.44428408178382
2403,"beta[6,3]",2.92699124600333
2404,"beta[6,3]",4.44936883953761
2405,"beta[6,3]",-0.813613721507254
2406,"beta[6,3]",-0.955771131146705
2407,"beta[6,3]",4.43042799806453
2408,"beta[6,3]",-0.586211934664638
2409,"beta[6,3]",2.2618610424064
2410,"beta[6,3]",2.63951537444227
2411,"beta[6,3]",2.62995201644827
2412,"beta[6,3]",2.02022255330183
2413,"beta[6,3]",4.6153175029692
2414,"beta[6,3]",-2.58597559481023
2415,"beta[6,3]",7.58320802311266
2416,"beta[6,3]",-0.997477336682381
2417,"beta[6,3]",-3.8092365688953
2418,"beta[6,3]",-2.10987788559288
2419,"beta[6,3]",6.5207809960358
2420,"beta[6,3]",4.27989415773959
2421,"beta[6,3]",1.37985573635596
2422,"beta[6,3]",5.17881785642101
2423,"beta[6,3]",4.98460359178845
2424,"beta[6,3]",2.55267655017333
2425,"beta[6,3]",3.5392657188031
2426,"beta[6,3]",2.86126353067857
2427,"beta[6,3]",0.855946160990627
2428,"beta[6,3]",0.138148548152051
2429,"beta[6,3]",0.966752588042455
2430,"beta[6,3]",4.56578218111193
2431,"beta[6,3]",1.42703097787482
2432,"beta[6,3]",4.91542122862068
2433,"beta[6,3]",6.74945613369918
2434,"beta[6,3]",0.0394306954143479
2435,"beta[6,3]",0.915558653381835
2436,"beta[6,3]",1.52452886139323
2437,"beta[6,3]",8.75807265306788
2438,"beta[6,3]",8.81106547677539
2439,"beta[6,3]",8.5361727314535
2440,"beta[6,3]",4.56705896850504
2441,"beta[6,3]",6.8145416477644
2442,"beta[6,3]",3.2381595117057
2443,"beta[6,3]",1.05719593612671
2444,"beta[6,3]",2.00942040542908
2445,"beta[6,3]",1.75202098187079
2446,"beta[6,3]",1.47859283105643
2447,"beta[6,3]",0.885699729562126
2448,"beta[6,3]",2.35565233625822
2449,"beta[6,3]",5.02764786023916
2450,"beta[6,3]",0.278003725831211
2451,"beta[6,3]",4.24139578203189
2452,"beta[6,3]",2.03716390332861
2453,"beta[6,3]",3.85928003547819
2454,"beta[6,3]",1.51813124729218
2455,"beta[6,3]",0.435539695514877
2456,"beta[6,3]",2.99314226091627
2457,"beta[6,3]",5.09996371894267
2458,"beta[6,3]",5.44139119650942
2459,"beta[6,3]",-0.486104993603039
2460,"beta[6,3]",3.00886171859379
2461,"beta[6,3]",3.64627132752007
2462,"beta[6,3]",3.61298817934381
2463,"beta[6,3]",8.82903495575972
2464,"beta[6,3]",3.12904689151274
2465,"beta[6,3]",2.99996351261621
2466,"beta[6,3]",1.96482734860565
2467,"beta[6,3]",5.58442395196391
2468,"beta[6,3]",1.19766814818465
2469,"beta[6,3]",-0.533972470808811
2470,"beta[6,3]",4.24549342693085
2471,"beta[6,3]",5.91698494160211
2472,"beta[6,3]",-2.39711712389881
2473,"beta[6,3]",-0.663674220721029
2474,"beta[6,3]",4.8736552816533
2475,"beta[6,3]",2.88846804942966
2476,"beta[6,3]",4.73157993349062
2477,"beta[6,3]",-1.44272520040863
2478,"beta[6,3]",1.94077371213927
2479,"beta[6,3]",3.41548492843687
2480,"beta[6,3]",1.98769946164477
2481,"beta[6,3]",3.42159171413148
2482,"beta[6,3]",4.54357111496918
2483,"beta[6,3]",3.75258180245241
2484,"beta[6,3]",7.41147321452114
2485,"beta[6,3]",-0.833677398804723
2486,"beta[6,3]",2.22215395812281
2487,"beta[6,3]",2.2870531844375
2488,"beta[6,3]",-2.21901502906322
2489,"beta[6,3]",0.545333803357409
2490,"beta[6,3]",2.7963131862132
2491,"beta[6,3]",1.9145967934714
2492,"beta[6,3]",1.51689842353421
2493,"beta[6,3]",-0.0462890002722131
2494,"beta[6,3]",0.93398916771099
2495,"beta[6,3]",2.78052443570271
2496,"beta[6,3]",3.5401728287732
2497,"beta[6,3]",5.37155231467547
2498,"beta[6,3]",4.66212768955092
2499,"beta[6,3]",5.45223527271154
2500,"beta[6,3]",6.30730223368012
2501,"beta[6,3]",4.07601778287364
2502,"beta[6,3]",3.16896594915328
2503,"beta[6,3]",-0.139029179306952
2504,"beta[6,3]",-0.880561963057452
2505,"beta[6,3]",7.25333221798147
2506,"beta[6,3]",9.48939781573522
2507,"beta[6,3]",-2.22021023100171
2508,"beta[6,3]",7.8900293862742
2509,"beta[6,3]",3.2994310846668
2510,"beta[6,3]",1.48417075593105
2511,"beta[6,3]",1.75287093400547
2512,"beta[6,3]",2.42900927880601
2513,"beta[6,3]",2.90255565221995
2514,"beta[6,3]",4.78517872264173
2515,"beta[6,3]",1.29481821638953
2516,"beta[6,3]",4.46577052220209
2517,"beta[6,3]",4.23668683700123
2518,"beta[6,3]",0.848399875393149
2519,"beta[6,3]",5.44773158500758
2520,"beta[6,3]",3.62640693227298
2521,"beta[6,3]",7.25708562694313
2522,"beta[6,3]",6.3744818993142
2523,"beta[6,3]",0.754822001872809
2524,"beta[6,3]",-0.00719004098218214
2525,"beta[6,3]",5.37772747443784
2526,"beta[6,3]",2.01612504316016
2527,"beta[6,3]",2.9551028774051
2528,"beta[6,3]",2.89688621778656
2529,"beta[6,3]",6.13813222349856
2530,"beta[6,3]",5.75266942031028
2531,"beta[6,3]",2.87770752398736
2532,"beta[6,3]",2.7472406134798
2533,"beta[6,3]",5.64525394372343
2534,"beta[6,3]",-1.77097682560512
2535,"beta[6,3]",3.2138260443528
2536,"beta[6,3]",5.0184141156535
2537,"beta[6,3]",6.1059218140703
2538,"beta[6,3]",3.60475172628743
2539,"beta[6,3]",3.62408795827833
2540,"beta[6,3]",2.5449510234819
2541,"beta[6,3]",-1.102892724303
2542,"beta[6,3]",3.99739834938662
2543,"beta[6,3]",1.69536923492659
2544,"beta[6,3]",0.892140240976592
2545,"beta[6,3]",-2.14256158707548
2546,"beta[6,3]",3.25936520463923
2547,"beta[6,3]",-1.20724336096148
2548,"beta[6,3]",7.42328067525407
2549,"beta[6,3]",1.46772914658902
2550,"beta[6,3]",6.06692834596714
2551,"beta[6,3]",5.62582629891941
2552,"beta[6,3]",0.19538627372686
2553,"beta[6,3]",7.23013737230503
2554,"beta[6,3]",1.7083211315005
2555,"beta[6,3]",4.76403127737833
2556,"beta[6,3]",1.45710887535835
2557,"beta[6,3]",2.10654047045068
2558,"beta[6,3]",5.49220735771535
2559,"beta[6,3]",0.510160312726073
2560,"beta[6,3]",5.09217688929135
2561,"beta[6,3]",7.26884192216052
2562,"beta[6,3]",2.63290744838799
2563,"beta[6,3]",5.88028479047734
2564,"beta[6,3]",6.38521964476284
2565,"beta[6,3]",-0.360787181204181
2566,"beta[6,3]",5.16107542764352
2567,"beta[6,3]",5.05061610664985
2568,"beta[6,3]",-0.780937731116478
2569,"beta[6,3]",8.00976072247649
2570,"beta[6,3]",-0.950320367787827
2571,"beta[6,3]",5.74665351998288
2572,"beta[6,3]",6.29310403426858
2573,"beta[6,3]",0.74605956747928
2574,"beta[6,3]",4.03426232315747
2575,"beta[6,3]",5.45421213904124
2576,"beta[6,3]",5.34288813252958
2577,"beta[6,3]",-4.74641048824193
2578,"beta[6,3]",10.0571979565421
2579,"beta[6,3]",0.445607440785614
2580,"beta[6,3]",3.08926056763922
2581,"beta[6,3]",-0.545440563980653
2582,"beta[6,3]",0.189837529652914
2583,"beta[6,3]",0.480266449111817
2584,"beta[6,3]",0.0555535509096518
2585,"beta[6,3]",6.09849524771211
2586,"beta[6,3]",2.90579980126853
2587,"beta[6,3]",-0.156353343360975
2588,"beta[6,3]",6.68242397293753
2589,"beta[6,3]",3.16324503776954
2590,"beta[6,3]",2.03999955353447
2591,"beta[6,3]",1.53164089856031
2592,"beta[6,3]",6.03014525932487
2593,"beta[6,3]",6.00898181844037
2594,"beta[6,3]",1.93411076457837
2595,"beta[6,3]",-0.941491769161597
2596,"beta[6,3]",10.9966134694454
2597,"beta[6,3]",10.982149805284
2598,"beta[6,3]",5.07721067141059
2599,"beta[6,3]",5.35442202892102
2600,"beta[6,3]",0.881492615210367
2601,"beta[6,3]",0.738691336051067
2602,"beta[6,3]",2.01144944014682
2603,"beta[6,3]",1.40987028039862
2604,"beta[6,3]",0.660255011477014
2605,"beta[6,3]",10.1234904233365
2606,"beta[6,3]",3.886747512433
2607,"beta[6,3]",3.43265364313166
2608,"beta[6,3]",7.62303794472737
2609,"beta[6,3]",0.0637190708974767
2610,"beta[6,3]",4.65237791230515
2611,"beta[6,3]",4.98038881606705
2612,"beta[6,3]",0.389698260172321
2613,"beta[6,3]",0.620388438983967
2614,"beta[6,3]",3.41130213608104
2615,"beta[6,3]",-0.184461021855825
2616,"beta[6,3]",2.45446384904092
2617,"beta[6,3]",2.5652307204373
2618,"beta[6,3]",-0.359975348602563
2619,"beta[6,3]",6.29495464006978
2620,"beta[6,3]",-0.541899886847136
2621,"beta[6,3]",6.40806778329007
2622,"beta[6,3]",-0.890806905373783
2623,"beta[6,3]",7.22844612836849
2624,"beta[6,3]",2.00250900323312
2625,"beta[6,3]",2.99265472941141
2626,"beta[6,3]",0.561107340752659
2627,"beta[6,3]",4.25887668418427
2628,"beta[6,3]",5.68827076012952
2629,"beta[6,3]",4.70253043423954
2630,"beta[6,3]",2.39015477164858
2631,"beta[6,3]",3.65420898446291
2632,"beta[6,3]",5.19213466376087
2633,"beta[6,3]",5.53523097096429
2634,"beta[6,3]",1.0287720481012
2635,"beta[6,3]",4.13526403707291
2636,"beta[6,3]",0.222136958884747
2637,"beta[6,3]",-2.6210732053167
2638,"beta[6,3]",3.54312421770281
2639,"beta[6,3]",3.87401763541032
2640,"beta[6,3]",4.14611529805945
2641,"beta[6,3]",2.63067199954893
2642,"beta[6,3]",2.59277391552482
2643,"beta[6,3]",3.34634947056588
2644,"beta[6,3]",6.88994784758122
2645,"beta[6,3]",4.3067555467379
2646,"beta[6,3]",4.77220490761226
2647,"beta[6,3]",3.56317068690728
2648,"beta[6,3]",3.15477550785829
2649,"beta[6,3]",4.18968190505062
2650,"beta[6,3]",4.65051830851176
2651,"beta[6,3]",5.16754272463566
2652,"beta[6,3]",0.0598100274856567
2653,"beta[6,3]",0.790295381234134
2654,"beta[6,3]",1.258422612364
2655,"beta[6,3]",4.96733243097572
2656,"beta[6,3]",5.55816068481929
2657,"beta[6,3]",0.218461042338839
2658,"beta[6,3]",-0.713373099697313
2659,"beta[6,3]",2.97022835211092
2660,"beta[6,3]",2.34581644446258
2661,"beta[6,3]",2.94992418979018
2662,"beta[6,3]",1.75987015330963
2663,"beta[6,3]",9.46825563489299
2664,"beta[6,3]",9.60751630968395
2665,"beta[6,3]",1.06093082527491
2666,"beta[6,3]",5.32770926598933
2667,"beta[6,3]",1.41036508301426
2668,"beta[6,3]",0.535327695609742
2669,"beta[6,3]",7.1885243961473
2670,"beta[6,3]",-0.232964686677872
2671,"beta[6,3]",2.55628426337191
2672,"beta[6,3]",5.02589423888572
2673,"beta[6,3]",6.60210990472637
2674,"beta[6,3]",5.22207340948373
2675,"beta[6,3]",6.02160832352934
2676,"beta[6,3]",3.9343498293447
2677,"beta[6,3]",3.15303386867987
2678,"beta[6,3]",0.874416931873428
2679,"beta[6,3]",2.50498899025461
2680,"beta[6,3]",4.79284346495207
2681,"beta[6,3]",2.07750363731606
2682,"beta[6,3]",4.22862323552205
2683,"beta[6,3]",0.865535931834678
2684,"beta[6,3]",-2.02270042113697
2685,"beta[6,3]",3.9644177946844
2686,"beta[6,3]",1.95132270746778
2687,"beta[6,3]",2.35159330174986
2688,"beta[6,3]",6.02141803103881
2689,"beta[6,3]",4.13060126749113
2690,"beta[6,3]",4.92439394153325
2691,"beta[6,3]",3.33967378696799
2692,"beta[6,3]",2.04506358242999
2693,"beta[6,3]",0.29107151047485
2694,"beta[6,3]",4.04750335924203
2695,"beta[6,3]",2.18173571641143
2696,"beta[6,3]",5.10367032541967
2697,"beta[6,3]",5.04184790635518
2698,"beta[6,3]",2.85595084451529
2699,"beta[6,3]",3.1638503742497
2700,"beta[6,3]",3.48636347048178
2701,"beta[6,3]",5.35762516074779
2702,"beta[6,3]",5.61302391647418
2703,"beta[6,3]",6.07001197499914
2704,"beta[6,3]",3.86508688412375
2705,"beta[6,3]",3.37237074145344
2706,"beta[6,3]",0.12929257458735
2707,"beta[6,3]",1.01545714278412
2708,"beta[6,3]",0.606169483173874
2709,"beta[6,3]",2.99763622894208
2710,"beta[6,3]",6.35827757726956
2711,"beta[6,3]",7.66683900458231
2712,"beta[6,3]",-1.18573633495859
2713,"beta[6,3]",-0.741091860712403
2714,"beta[6,3]",6.89169161982884
2715,"beta[6,3]",-4.2291747343117
2716,"beta[6,3]",5.16521525464412
2717,"beta[6,3]",2.07776107510599
2718,"beta[6,3]",3.46359400053507
2719,"beta[6,3]",3.14763749977988
2720,"beta[6,3]",5.81272391818021
2721,"beta[6,3]",3.88950678098007
2722,"beta[6,3]",1.81435310666766
2723,"beta[6,3]",4.60126242639695
2724,"beta[6,3]",3.16750114182997
2725,"beta[6,3]",4.62348409119113
2726,"beta[6,3]",4.66740634623786
2727,"beta[6,3]",4.41050286567067
