"sampleNum","varName","value"
73,"beta[1,2]",0.170518070691699
74,"beta[1,2]",-2.67090065326094
75,"beta[1,2]",-3.37294253540141
76,"beta[1,2]",-2.4672382510436
77,"beta[1,2]",-0.678136015708141
78,"beta[1,2]",-5.17755789199801
79,"beta[1,2]",-1.3916636436978
80,"beta[1,2]",-1.16670474111147
81,"beta[1,2]",4.99648600095289
82,"beta[1,2]",1.17839563524001
83,"beta[1,2]",-2.82371087655293
84,"beta[1,2]",-1.70986796622517
85,"beta[1,2]",0.135773612252182
86,"beta[1,2]",1.19635770972038
87,"beta[1,2]",-0.485325858696016
88,"beta[1,2]",-3.45999090730646
89,"beta[1,2]",1.1951325502217
90,"beta[1,2]",-6.05305783345764
91,"beta[1,2]",0.951109023081433
92,"beta[1,2]",-2.84155370785176
93,"beta[1,2]",-2.64921702226419
94,"beta[1,2]",1.91605608698832
95,"beta[1,2]",-7.52860684529723
96,"beta[1,2]",-1.69537163461475
97,"beta[1,2]",-2.46096639428718
98,"beta[1,2]",-0.902827317020678
99,"beta[1,2]",-2.05845677495438
100,"beta[1,2]",-2.35169916577309
101,"beta[1,2]",-3.89952068871526
102,"beta[1,2]",1.08130405464738
103,"beta[1,2]",-3.11721932014071
104,"beta[1,2]",-0.444841824996626
105,"beta[1,2]",-2.02872763349385
106,"beta[1,2]",1.51165004871953
107,"beta[1,2]",-4.02108192623612
108,"beta[1,2]",-4.5116119592376
109,"beta[1,2]",1.75446509134888
110,"beta[1,2]",-5.58857219910802
111,"beta[1,2]",-2.27432920078549
112,"beta[1,2]",-5.5420625254267
113,"beta[1,2]",-2.27936868716657
114,"beta[1,2]",-1.96027094595292
115,"beta[1,2]",-4.95413543733003
116,"beta[1,2]",-5.75637923741983
117,"beta[1,2]",-0.300976744378485
118,"beta[1,2]",-0.0292292832352965
119,"beta[1,2]",-3.34748134677649
120,"beta[1,2]",-5.06729217292972
121,"beta[1,2]",1.45532239105116
122,"beta[1,2]",-9.72415694110415
123,"beta[1,2]",-2.74542475078171
124,"beta[1,2]",-1.80105424940841
125,"beta[1,2]",-1.09891383201196
126,"beta[1,2]",-3.47658336636209
127,"beta[1,2]",-6.72512501515907
128,"beta[1,2]",1.74001682190313
129,"beta[1,2]",-6.24809193884105
130,"beta[1,2]",-5.69553025788037
131,"beta[1,2]",-1.98418497824087
132,"beta[1,2]",0.403571760069716
133,"beta[1,2]",-0.536370479663487
134,"beta[1,2]",-1.24707687896962
135,"beta[1,2]",-1.06572581344563
136,"beta[1,2]",-0.308715981850142
137,"beta[1,2]",-0.671794086120874
138,"beta[1,2]",-2.76613818563579
139,"beta[1,2]",1.96851255469277
140,"beta[1,2]",-5.96895165716938
141,"beta[1,2]",-0.286912086305346
142,"beta[1,2]",-3.56784944894545
143,"beta[1,2]",0.261495791573443
144,"beta[1,2]",-7.43733031022975
145,"beta[1,2]",0.493317827292828
146,"beta[1,2]",3.13471204412759
147,"beta[1,2]",1.92381630461856
148,"beta[1,2]",-2.3455621509357
149,"beta[1,2]",-2.92491262058662
150,"beta[1,2]",-2.6525184110671
151,"beta[1,2]",-2.94765371175293
152,"beta[1,2]",-1.09760339253931
153,"beta[1,2]",-2.36651204824974
154,"beta[1,2]",6.45269627292527
155,"beta[1,2]",-7.90534372361654
156,"beta[1,2]",-11.369683782364
157,"beta[1,2]",8.79700896844308
158,"beta[1,2]",5.14866810183144
159,"beta[1,2]",-1.86037258098952
160,"beta[1,2]",0.881337433955546
161,"beta[1,2]",-2.45732823382452
162,"beta[1,2]",-1.18378606769803
163,"beta[1,2]",4.6217918730148
164,"beta[1,2]",-8.38888084539468
165,"beta[1,2]",0.756284570635087
166,"beta[1,2]",0.859327526775809
167,"beta[1,2]",-3.93453195874058
168,"beta[1,2]",0.556489652288934
169,"beta[1,2]",-0.268137938246192
170,"beta[1,2]",-6.69146981018759
171,"beta[1,2]",3.23790818102137
172,"beta[1,2]",1.48186466964143
173,"beta[1,2]",-9.34801167344577
174,"beta[1,2]",-7.26843239183609
175,"beta[1,2]",-0.202243074315184
176,"beta[1,2]",-4.28664871466128
177,"beta[1,2]",3.43615943927515
178,"beta[1,2]",-7.34012424730425
179,"beta[1,2]",7.18553521691376
180,"beta[1,2]",2.26698466649847
181,"beta[1,2]",-3.60130724368038
182,"beta[1,2]",6.84364032399473
183,"beta[1,2]",-7.08213680593609
184,"beta[1,2]",5.36576419004068
185,"beta[1,2]",3.38726419562235
186,"beta[1,2]",-2.12596498292145
187,"beta[1,2]",-8.15424035593247
188,"beta[1,2]",-5.59645412388326
189,"beta[1,2]",2.96956182841086
190,"beta[1,2]",-3.40358226827336
191,"beta[1,2]",-1.48848937854542
192,"beta[1,2]",-2.44361445081385
193,"beta[1,2]",2.06880200510564
194,"beta[1,2]",-3.80625631113392
195,"beta[1,2]",1.68255838856678
196,"beta[1,2]",2.48494648752196
197,"beta[1,2]",-6.02627006501922
198,"beta[1,2]",-1.44298500749724
199,"beta[1,2]",-4.81397121459767
200,"beta[1,2]",1.84705005279005
201,"beta[1,2]",-2.8984080275354
202,"beta[1,2]",-0.750979653364143
203,"beta[1,2]",-6.25256212667333
204,"beta[1,2]",-0.0473949516695846
205,"beta[1,2]",-4.40809552036811
206,"beta[1,2]",-1.87461533160519
207,"beta[1,2]",0.250114053644446
208,"beta[1,2]",-3.51672747277707
209,"beta[1,2]",0.873468189794234
210,"beta[1,2]",-3.6458243541359
211,"beta[1,2]",-0.867709354563953
212,"beta[1,2]",-5.20144897986974
213,"beta[1,2]",-1.53643105440353
214,"beta[1,2]",1.23728678981767
215,"beta[1,2]",-4.82589030889352
216,"beta[1,2]",1.1326737717413
217,"beta[1,2]",1.47313470347736
218,"beta[1,2]",-0.92245483952079
219,"beta[1,2]",-6.61318599080651
220,"beta[1,2]",-0.464640551353446
221,"beta[1,2]",-5.05933829006455
222,"beta[1,2]",-2.978516116204
223,"beta[1,2]",0.314681670426239
224,"beta[1,2]",-0.0522038646067363
225,"beta[1,2]",-4.82634394582574
226,"beta[1,2]",-5.6979444302808
227,"beta[1,2]",-2.52223869055503
228,"beta[1,2]",0.803066743971917
229,"beta[1,2]",-1.60708478503317
230,"beta[1,2]",-6.69065639860773
231,"beta[1,2]",-2.00614276705492
232,"beta[1,2]",5.32391758050335
233,"beta[1,2]",-0.153476835623811
234,"beta[1,2]",-1.03262456569977
235,"beta[1,2]",-3.29349527715781
236,"beta[1,2]",-7.63660946828652
237,"beta[1,2]",4.08052941732234
238,"beta[1,2]",-5.62904191529656
239,"beta[1,2]",4.17725027867663
240,"beta[1,2]",-4.53894240930506
241,"beta[1,2]",0.0415219138867822
242,"beta[1,2]",-1.83129527452507
243,"beta[1,2]",0.78476916269023
244,"beta[1,2]",-3.62934354933524
245,"beta[1,2]",-1.40793289203393
246,"beta[1,2]",-2.13292059890442
247,"beta[1,2]",-2.66023322191074
248,"beta[1,2]",-4.33500578074814
249,"beta[1,2]",-0.0148849797586825
250,"beta[1,2]",-3.60927881442647
251,"beta[1,2]",-0.327442200263466
252,"beta[1,2]",-0.749005715521228
253,"beta[1,2]",-0.926391283857861
254,"beta[1,2]",-4.28979514213831
255,"beta[1,2]",0.767777166549908
256,"beta[1,2]",-0.593906798427896
257,"beta[1,2]",3.18449056012676
258,"beta[1,2]",-3.45094171099766
259,"beta[1,2]",-2.06024891612497
260,"beta[1,2]",-0.0101063155917021
261,"beta[1,2]",1.67971752652648
262,"beta[1,2]",-3.00978989757618
263,"beta[1,2]",-1.42004815618355
264,"beta[1,2]",-1.32933477900784
265,"beta[1,2]",0.741762201786494
266,"beta[1,2]",-5.43552825583885
267,"beta[1,2]",-0.349655546307528
268,"beta[1,2]",-0.693118172833929
269,"beta[1,2]",2.43201977190284
270,"beta[1,2]",1.03997997813313
271,"beta[1,2]",-2.64286581554169
272,"beta[1,2]",2.87570739939635
273,"beta[1,2]",-4.73246318189989
274,"beta[1,2]",-8.61590813053589
275,"beta[1,2]",2.78674972073951
276,"beta[1,2]",-0.503761727087093
277,"beta[1,2]",0.453023815873534
278,"beta[1,2]",-4.49090645531908
279,"beta[1,2]",1.64522256709348
280,"beta[1,2]",-1.12080689993768
281,"beta[1,2]",0.378298671302351
282,"beta[1,2]",0.67422091241022
283,"beta[1,2]",-6.94443389587857
284,"beta[1,2]",-3.6454108828982
285,"beta[1,2]",2.69060796170831
286,"beta[1,2]",-5.1054720965876
287,"beta[1,2]",-4.76763357922362
288,"beta[1,2]",0.495329955017754
289,"beta[1,2]",-1.56386323621005
290,"beta[1,2]",1.6575102714177
291,"beta[1,2]",-2.57052965615592
292,"beta[1,2]",4.46546370563857
293,"beta[1,2]",-3.66423206834124
294,"beta[1,2]",-7.87290599166397
295,"beta[1,2]",-1.20844682230202
296,"beta[1,2]",0.752889661380279
297,"beta[1,2]",-3.78997470776881
298,"beta[1,2]",1.20041207027737
299,"beta[1,2]",-1.62503816288546
300,"beta[1,2]",-4.72420357879905
301,"beta[1,2]",-3.27332774955115
302,"beta[1,2]",-1.62859055650514
303,"beta[1,2]",-0.440976668716677
304,"beta[1,2]",-4.89145589066266
305,"beta[1,2]",1.78098397204894
306,"beta[1,2]",-5.27289037795429
307,"beta[1,2]",-8.53563715764322
308,"beta[1,2]",-2.72748909811557
309,"beta[1,2]",1.15634460958478
310,"beta[1,2]",2.49973778852035
311,"beta[1,2]",-2.48559081312542
312,"beta[1,2]",0.839982692431462
313,"beta[1,2]",-3.77595452788436
314,"beta[1,2]",-4.49590761411881
315,"beta[1,2]",-4.46123690097513
316,"beta[1,2]",-6.9898291837722
317,"beta[1,2]",5.13013458288952
318,"beta[1,2]",-6.65613359145031
319,"beta[1,2]",-0.536789716494894
320,"beta[1,2]",-0.522138956979856
321,"beta[1,2]",-3.70143866321651
322,"beta[1,2]",-4.66305515182279
323,"beta[1,2]",-2.79499996682057
324,"beta[1,2]",-3.81084294339158
325,"beta[1,2]",-5.45961095524054
326,"beta[1,2]",-3.63945855302132
327,"beta[1,2]",-6.08293882841332
328,"beta[1,2]",-4.38302143416403
329,"beta[1,2]",-5.84316095596357
330,"beta[1,2]",-7.11307699642046
331,"beta[1,2]",-6.09413047547188
332,"beta[1,2]",-4.64268267697482
333,"beta[1,2]",-2.07187109548539
334,"beta[1,2]",-3.58928935087971
335,"beta[1,2]",-3.04440830668343
336,"beta[1,2]",4.25313847386719
337,"beta[1,2]",-8.00975670361733
338,"beta[1,2]",0.200563906790293
339,"beta[1,2]",-2.07960056994551
340,"beta[1,2]",-2.80784851338204
341,"beta[1,2]",6.65100969399151
342,"beta[1,2]",-4.70828641006332
343,"beta[1,2]",-3.93604218246873
344,"beta[1,2]",-2.04909714135174
345,"beta[1,2]",-3.20677716946523
346,"beta[1,2]",1.23600273065612
347,"beta[1,2]",0.951122294023658
348,"beta[1,2]",-4.25045177194078
349,"beta[1,2]",-5.84647163083985
350,"beta[1,2]",2.28605847481216
351,"beta[1,2]",-5.26320533459324
352,"beta[1,2]",1.26017050843812
353,"beta[1,2]",-6.26019946401193
354,"beta[1,2]",-1.02511132016716
355,"beta[1,2]",0.238928401088843
356,"beta[1,2]",-3.16174810060615
357,"beta[1,2]",-1.70642973381895
358,"beta[1,2]",-0.683889584556812
359,"beta[1,2]",-8.25953057229729
360,"beta[1,2]",0.00852616253237892
361,"beta[1,2]",1.60530683143081
362,"beta[1,2]",-6.06525060840846
363,"beta[1,2]",1.21547944269487
364,"beta[1,2]",-0.2260997708432
365,"beta[1,2]",5.76438115100401
366,"beta[1,2]",-1.78970790980298
367,"beta[1,2]",0.468482927894301
368,"beta[1,2]",-2.08309602212163
369,"beta[1,2]",-5.0248527197115
370,"beta[1,2]",-0.256860473099988
371,"beta[1,2]",2.08478487167404
372,"beta[1,2]",-1.25586854748372
373,"beta[1,2]",-2.2172693548225
374,"beta[1,2]",-1.70880011174631
375,"beta[1,2]",-1.85820848713304
376,"beta[1,2]",0.952151222386377
377,"beta[1,2]",-2.04229713151162
378,"beta[1,2]",-0.678020914122379
379,"beta[1,2]",0.319210069916835
380,"beta[1,2]",-4.76244125091801
381,"beta[1,2]",1.03489954202851
382,"beta[1,2]",0.207038938409129
383,"beta[1,2]",-1.15437133260981
384,"beta[1,2]",-1.34099224548721
385,"beta[1,2]",-4.15316237547815
386,"beta[1,2]",5.41379560060102
387,"beta[1,2]",4.22974497325504
388,"beta[1,2]",-0.317062300556604
389,"beta[1,2]",-5.53418334279888
390,"beta[1,2]",-2.39666290097363
391,"beta[1,2]",-5.78212322631549
392,"beta[1,2]",-2.58010118162536
393,"beta[1,2]",0.369261024496159
394,"beta[1,2]",-0.923803519295276
395,"beta[1,2]",-1.75398745211589
396,"beta[1,2]",3.42650455296829
397,"beta[1,2]",-3.45799576436095
398,"beta[1,2]",-1.79783879789662
399,"beta[1,2]",-6.06888400230162
400,"beta[1,2]",0.248117332331223
401,"beta[1,2]",-0.0337548704366641
402,"beta[1,2]",-0.503379736876183
403,"beta[1,2]",-1.43200953565642
404,"beta[1,2]",3.36733915006304
405,"beta[1,2]",-5.37769527420258
406,"beta[1,2]",3.21151440370948
407,"beta[1,2]",1.69600005928526
408,"beta[1,2]",-0.866407972825101
409,"beta[1,2]",-0.0610903092088127
410,"beta[1,2]",-4.62901005470904
411,"beta[1,2]",-4.86307877571763
412,"beta[1,2]",0.261415207953013
413,"beta[1,2]",2.17046844521429
414,"beta[1,2]",0.389422578507407
415,"beta[1,2]",-2.53594089033445
416,"beta[1,2]",3.26240423180583
417,"beta[1,2]",-4.6077228326853
418,"beta[1,2]",-1.17448244579996
419,"beta[1,2]",-3.57893719065945
420,"beta[1,2]",-0.603745648091915
421,"beta[1,2]",1.20030041169748
422,"beta[1,2]",-2.89370022453352
423,"beta[1,2]",2.00759311238138
424,"beta[1,2]",-1.48086613896747
425,"beta[1,2]",1.94305954442002
426,"beta[1,2]",-2.7000953813879
427,"beta[1,2]",-0.988195077093755
428,"beta[1,2]",-0.960752822119076
429,"beta[1,2]",2.79700948143902
430,"beta[1,2]",-7.32868374836086
431,"beta[1,2]",-1.14089721092574
432,"beta[1,2]",-1.63262353009845
433,"beta[1,2]",4.57477375460329
434,"beta[1,2]",-5.34798499863094
435,"beta[1,2]",-6.60220572169698
436,"beta[1,2]",1.16280745241096
437,"beta[1,2]",1.03560044333381
438,"beta[1,2]",-3.40381480534636
439,"beta[1,2]",-3.19976247825427
440,"beta[1,2]",-1.84461904786773
441,"beta[1,2]",-2.65478867540457
442,"beta[1,2]",2.21677616565548
443,"beta[1,2]",-7.0737472585004
444,"beta[1,2]",-5.97928907961942
445,"beta[1,2]",0.0594042982544001
446,"beta[1,2]",-3.8266277853534
447,"beta[1,2]",-3.06163452940649
448,"beta[1,2]",-0.936212311707625
449,"beta[1,2]",-1.89049063626521
450,"beta[1,2]",-4.31273925264058
451,"beta[1,2]",-5.63128603377993
452,"beta[1,2]",-6.25784517426332
453,"beta[1,2]",-2.43097005119431
454,"beta[1,2]",-6.71136912083539
455,"beta[1,2]",2.41504773569282
456,"beta[1,2]",-3.96395905737769
457,"beta[1,2]",-6.36127348851365
458,"beta[1,2]",3.02630635736752
459,"beta[1,2]",-2.96834964007778
460,"beta[1,2]",0.982837209142599
461,"beta[1,2]",-2.37861871510335
462,"beta[1,2]",-0.42741688939922
463,"beta[1,2]",-3.46566631482807
464,"beta[1,2]",-3.23893456943609
465,"beta[1,2]",-5.38345552294891
466,"beta[1,2]",-5.34049538765375
467,"beta[1,2]",-1.02153995621439
468,"beta[1,2]",-0.864997554898937
469,"beta[1,2]",-2.79272743279393
470,"beta[1,2]",0.574753510118891
471,"beta[1,2]",3.42427674904998
472,"beta[1,2]",-1.45467951584283
473,"beta[1,2]",-1.02055027612641
474,"beta[1,2]",-3.22391257937778
475,"beta[1,2]",2.29246648791521
476,"beta[1,2]",-1.24598551720881
477,"beta[1,2]",-0.684631911884898
478,"beta[1,2]",-3.67853300801725
479,"beta[1,2]",-7.54273557169028
480,"beta[1,2]",-2.31748835459016
481,"beta[1,2]",-2.37264021438952
482,"beta[1,2]",0.381742116231352
483,"beta[1,2]",-4.01979927525744
484,"beta[1,2]",-3.23489419137693
485,"beta[1,2]",-5.36050384420909
486,"beta[1,2]",-3.43449724204223
487,"beta[1,2]",-2.36807868324641
488,"beta[1,2]",-2.51708591546535
489,"beta[1,2]",1.47157823480325
490,"beta[1,2]",-5.50960372693462
491,"beta[1,2]",-5.60751050529755
492,"beta[1,2]",-2.84586209769323
493,"beta[1,2]",0.985398385355973
494,"beta[1,2]",-4.52175628732723
495,"beta[1,2]",-0.780911489555329
496,"beta[1,2]",-2.08513818436978
497,"beta[1,2]",-8.13109822769593
498,"beta[1,2]",-3.887242081711
499,"beta[1,2]",-6.75761734967966
500,"beta[1,2]",-2.63753271979755
501,"beta[1,2]",-2.94624590376803
502,"beta[1,2]",-3.87990954443706
503,"beta[1,2]",0.804170337566779
504,"beta[1,2]",-4.37530264343647
505,"beta[1,2]",-2.837050146677
506,"beta[1,2]",-3.05648244048126
507,"beta[1,2]",-7.85917380589672
508,"beta[1,2]",-4.05494903049822
509,"beta[1,2]",1.04240087315205
510,"beta[1,2]",1.39646636532016
511,"beta[1,2]",2.68607930821209
512,"beta[1,2]",-3.59935294538706
513,"beta[1,2]",-1.38089101011648
514,"beta[1,2]",-4.02188504474848
515,"beta[1,2]",-2.7928616763815
516,"beta[1,2]",2.66715305650979
517,"beta[1,2]",-2.69506173328221
518,"beta[1,2]",-2.70314204285745
519,"beta[1,2]",-4.68342908124233
520,"beta[1,2]",-1.09045677196697
521,"beta[1,2]",-2.71621202174126
522,"beta[1,2]",3.83348060747189
523,"beta[1,2]",0.514599885661793
524,"beta[1,2]",-4.4429137266603
525,"beta[1,2]",3.23198679810908
526,"beta[1,2]",0.281385854311789
527,"beta[1,2]",-3.01170009223139
528,"beta[1,2]",-0.0447772619746818
529,"beta[1,2]",-3.23100072822143
530,"beta[1,2]",-3.55653822127704
531,"beta[1,2]",-0.756774103126196
532,"beta[1,2]",-2.22375617750089
533,"beta[1,2]",-5.26396890029301
534,"beta[1,2]",-2.91023409603337
535,"beta[1,2]",-0.357346707100375
536,"beta[1,2]",-2.28501533136366
537,"beta[1,2]",-4.33171528031818
538,"beta[1,2]",0.941066342055249
539,"beta[1,2]",-5.73554048022894
540,"beta[1,2]",-0.232692457184338
541,"beta[1,2]",-3.67918110043481
542,"beta[1,2]",-8.84669276909453
543,"beta[1,2]",1.33376867660253
544,"beta[1,2]",0.437839966509687
545,"beta[1,2]",-0.27583902164833
546,"beta[1,2]",4.01194113583752
547,"beta[1,2]",-3.062379991884
548,"beta[1,2]",3.22948119024808
549,"beta[1,2]",-0.466727897854776
550,"beta[1,2]",0.191387010304906
551,"beta[1,2]",1.13484378359936
552,"beta[1,2]",-0.382693592841675
553,"beta[1,2]",-3.84522004801851
554,"beta[1,2]",2.07500427018204
555,"beta[1,2]",-1.71343981219653
556,"beta[1,2]",0.648950310284803
557,"beta[1,2]",0.795717187150052
558,"beta[1,2]",-3.16576408611539
559,"beta[1,2]",-2.93065383593001
560,"beta[1,2]",-0.773319738757767
561,"beta[1,2]",-0.944674923695814
562,"beta[1,2]",-5.27563893599467
563,"beta[1,2]",-3.39938515733463
564,"beta[1,2]",0.735044714366545
565,"beta[1,2]",-0.00620518744081622
566,"beta[1,2]",0.48525535032714
567,"beta[1,2]",-11.823309870674
568,"beta[1,2]",3.13923546649306
569,"beta[1,2]",-5.39411180438278
570,"beta[1,2]",-2.80145953338905
571,"beta[1,2]",0.328504643820607
572,"beta[1,2]",-3.28652102609682
573,"beta[1,2]",-2.81816412769161
574,"beta[1,2]",-2.99033331467176
575,"beta[1,2]",-6.68290229086195
576,"beta[1,2]",-0.895099361273634
577,"beta[1,2]",-2.90959363308953
578,"beta[1,2]",-0.788615584863384
579,"beta[1,2]",-0.725399565257997
580,"beta[1,2]",-4.290934846305
581,"beta[1,2]",-2.32716753124018
582,"beta[1,2]",-5.55040682298013
583,"beta[1,2]",-2.43730160061032
584,"beta[1,2]",-4.40579715445351
585,"beta[1,2]",0.897234508682471
586,"beta[1,2]",0.508607858759665
587,"beta[1,2]",1.19481883129475
588,"beta[1,2]",-3.29278344849201
589,"beta[1,2]",-3.86726265553075
590,"beta[1,2]",-4.1488229167838
591,"beta[1,2]",-5.73183903889294
592,"beta[1,2]",-1.67081508820038
593,"beta[1,2]",0.300751843655127
594,"beta[1,2]",-0.0713046835862818
595,"beta[1,2]",1.02599643602042
596,"beta[1,2]",-1.71244032738532
597,"beta[1,2]",-3.29476923697045
598,"beta[1,2]",-5.37671871670665
599,"beta[1,2]",-4.82221673635622
600,"beta[1,2]",2.2959864986759
601,"beta[1,2]",1.01710577768936
602,"beta[1,2]",-6.48707218664036
603,"beta[1,2]",4.14025827507783
604,"beta[1,2]",-8.74376664449755
605,"beta[1,2]",0.982698280612725
606,"beta[1,2]",-3.1511036303536
607,"beta[1,2]",-6.85187829553636
608,"beta[1,2]",4.7331810126397
609,"beta[1,2]",-3.80586816813
610,"beta[1,2]",-4.94649431543354
611,"beta[1,2]",0.100425493331707
612,"beta[1,2]",-3.8226786536372
613,"beta[1,2]",-1.71242501847033
614,"beta[1,2]",2.37046738919629
615,"beta[1,2]",-3.62694004392411
616,"beta[1,2]",-3.75167291989945
617,"beta[1,2]",3.31004209068035
618,"beta[1,2]",-3.7700830833871
619,"beta[1,2]",2.75457711607217
620,"beta[1,2]",-7.17447274434491
621,"beta[1,2]",7.73983567183626
622,"beta[1,2]",1.54841312217167
623,"beta[1,2]",-1.37954417488075
624,"beta[1,2]",-2.92567596173789
625,"beta[1,2]",4.15158118193984
626,"beta[1,2]",-6.04424614220972
627,"beta[1,2]",-6.09742553237542
628,"beta[1,2]",-0.403266192179891
629,"beta[1,2]",-2.79182206719607
630,"beta[1,2]",-4.90673727098578
631,"beta[1,2]",-0.273963752361201
632,"beta[1,2]",-0.969695031205425
633,"beta[1,2]",0.393966180856641
634,"beta[1,2]",-7.54830254696338
635,"beta[1,2]",3.77342800065736
636,"beta[1,2]",-3.55036479171758
637,"beta[1,2]",-1.97238941509432
638,"beta[1,2]",0.589736577593431
639,"beta[1,2]",-3.98715213631362
640,"beta[1,2]",0.186072009471234
641,"beta[1,2]",-0.97507555220782
642,"beta[1,2]",-0.671986513428942
643,"beta[1,2]",-3.37484570956046
644,"beta[1,2]",-6.46468474010291
645,"beta[1,2]",1.59059676380148
646,"beta[1,2]",-1.45753349607842
647,"beta[1,2]",-3.38567775384555
648,"beta[1,2]",-6.59079311257624
649,"beta[1,2]",0.693631522534998
650,"beta[1,2]",-0.660163716438642
651,"beta[1,2]",-2.47117700661717
652,"beta[1,2]",-0.321682160388531
653,"beta[1,2]",-1.11036345629922
654,"beta[1,2]",-6.74354171474711
655,"beta[1,2]",0.664163802110467
656,"beta[1,2]",-4.86714909653329
657,"beta[1,2]",4.93974617833886
658,"beta[1,2]",-6.91532916891591
659,"beta[1,2]",-4.75465761782591
660,"beta[1,2]",-0.145851206949039
661,"beta[1,2]",-6.18134326061113
662,"beta[1,2]",-3.20092046672322
663,"beta[1,2]",-0.23087161374997
664,"beta[1,2]",-5.47488811087095
665,"beta[1,2]",1.36011344043247
666,"beta[1,2]",-1.52450079031205
667,"beta[1,2]",-4.51416857106724
668,"beta[1,2]",-1.91429190120667
669,"beta[1,2]",-2.09797173434461
670,"beta[1,2]",0.132609796105853
671,"beta[1,2]",-0.853797043212793
672,"beta[1,2]",-3.53337511663218
673,"beta[1,2]",-3.31352861293015
674,"beta[1,2]",-2.25533747148002
675,"beta[1,2]",0.0544641295417974
676,"beta[1,2]",-3.96757352103715
677,"beta[1,2]",1.97447620703084
678,"beta[1,2]",-3.64299437662162
679,"beta[1,2]",1.81117322508979
680,"beta[1,2]",-4.54733836166315
681,"beta[1,2]",-3.94539375285684
682,"beta[1,2]",-5.11709098013831
683,"beta[1,2]",4.22013026988452
684,"beta[1,2]",-2.41420819430604
685,"beta[1,2]",-1.8059956790088
686,"beta[1,2]",-4.75036619792647
687,"beta[1,2]",4.77388152705943
688,"beta[1,2]",-3.37486205941
689,"beta[1,2]",-2.8974009862478
690,"beta[1,2]",0.808837946400607
691,"beta[1,2]",-5.42885351939298
692,"beta[1,2]",-4.52098385978473
693,"beta[1,2]",-4.40057098493268
694,"beta[1,2]",2.68449356143736
695,"beta[1,2]",-1.71483501929538
696,"beta[1,2]",-1.35291494475451
697,"beta[1,2]",-8.996001622267
698,"beta[1,2]",-8.95817377455175
699,"beta[1,2]",2.3851909924244
700,"beta[1,2]",-7.70946298936408
701,"beta[1,2]",1.68350526203663
702,"beta[1,2]",-6.28159077464236
703,"beta[1,2]",-7.73234674621808
704,"beta[1,2]",2.95495899134977
705,"beta[1,2]",-5.03511441202272
706,"beta[1,2]",3.72390924664951
707,"beta[1,2]",-1.26595471856082
708,"beta[1,2]",0.0833267331408932
709,"beta[1,2]",-4.24583514532243
710,"beta[1,2]",-3.77396165687479
711,"beta[1,2]",-4.33561391769301
712,"beta[1,2]",-5.67444386854942
713,"beta[1,2]",-1.47522964617415
714,"beta[1,2]",-0.702329333572448
715,"beta[1,2]",-4.04691297904902
716,"beta[1,2]",3.82158218598015
717,"beta[1,2]",-7.67831342627893
718,"beta[1,2]",-9.14869384776809
719,"beta[1,2]",-3.46802284862132
720,"beta[1,2]",-3.09891828065704
721,"beta[1,2]",-2.07884580077193
722,"beta[1,2]",-0.673545574217439
723,"beta[1,2]",-3.38261193239396
724,"beta[1,2]",3.15925230410633
725,"beta[1,2]",1.51630932971457
726,"beta[1,2]",-7.07893257916713
727,"beta[1,2]",0.511039095691755
728,"beta[1,2]",1.14276497045356
729,"beta[1,2]",-5.57223460504663
730,"beta[1,2]",-1.11214624082814
731,"beta[1,2]",-6.09408554749507
732,"beta[1,2]",2.0592066165308
733,"beta[1,2]",-4.81304198754183
734,"beta[1,2]",2.10552161934885
735,"beta[1,2]",-1.51148053253317
736,"beta[1,2]",-0.0544028467481714
737,"beta[1,2]",-4.29533515508548
738,"beta[1,2]",1.67551914316808
739,"beta[1,2]",-5.82273925748759
740,"beta[1,2]",0.639698405926442
741,"beta[1,2]",-5.33884524401862
742,"beta[1,2]",-4.68896916076506
743,"beta[1,2]",-1.36423333572591
744,"beta[1,2]",1.26625246333476
745,"beta[1,2]",-2.76220123156125
746,"beta[1,2]",-3.12970644218115
747,"beta[1,2]",-3.97173554659626
748,"beta[1,2]",-3.42140663516864
749,"beta[1,2]",-4.95374323077748
750,"beta[1,2]",-1.24251207638513
751,"beta[1,2]",1.03021696525163
752,"beta[1,2]",1.56318029947902
753,"beta[1,2]",0.644641110599437
754,"beta[1,2]",-2.93082190722606
755,"beta[1,2]",-1.1495825499361
756,"beta[1,2]",1.08071524295305
757,"beta[1,2]",-2.72437691678721
758,"beta[1,2]",-5.96962493627282
759,"beta[1,2]",1.40650091213254
760,"beta[1,2]",-4.77163587435852
761,"beta[1,2]",0.640723041005555
762,"beta[1,2]",4.4935146467843
763,"beta[1,2]",1.21184987766618
764,"beta[1,2]",2.14279159937614
765,"beta[1,2]",-5.18495515146279
766,"beta[1,2]",0.0673749011219704
767,"beta[1,2]",-5.03354670812686
768,"beta[1,2]",-1.4279678952822
769,"beta[1,2]",-2.48725941561418
770,"beta[1,2]",-3.66415756650683
771,"beta[1,2]",-5.70303476200142
772,"beta[1,2]",-3.39578017436004
773,"beta[1,2]",3.62441494933124
774,"beta[1,2]",-1.35704742539327
775,"beta[1,2]",0.12939734149939
776,"beta[1,2]",-2.57764830040325
777,"beta[1,2]",0.334518189803345
778,"beta[1,2]",1.70757311551948
779,"beta[1,2]",0.328945897256433
780,"beta[1,2]",-2.26956606831443
781,"beta[1,2]",-1.22929145243288
